#
# Step function sums at y=1.2 nbits=220 depth=6
#
# column labels
# beta, em, theta(beta/2-y), theta(alpha-y), theta(alpha-beta/2-y),
# integrals for each of the three above.
#
1.07256	1	0	0	0	2.90208	4.38388	1.79942
1.07455	1	0	0	0	2.84507	4.24143	1.74106
1.07654	1	0	0	0	2.77956	4.18004	1.72263
1.07853	1	0	0	0	2.79922	4.21493	1.74394
1.08052	1	0	0	0	2.83757	4.28333	1.74775
1.0825	1	0	0	0	2.80611	4.22974	1.72477
1.08449	1	0	0	0	2.75903	4.12743	1.68909
1.08648	1	0	0	0	2.77089	4.17369	1.69909
1.08847	1	0	0	0	2.70438	4.0457	1.65692
1.09046	1	0	0	0	2.75468	4.18261	1.70814
1.09245	1	0	0	0	2.67977	4.05611	1.66696
1.09443	1	0	0	0	2.67858	3.96587	1.62079
1.09642	1	0	0	0	2.69415	4.02363	1.63071
1.09841	1	0	0	0	2.62471	3.9243	1.60682
1.1004	1	0	0	0	2.68845	3.98111	1.60625
1.10239	1	0	0	0	2.65314	3.95431	1.60835
1.10437	1	0	0	0	2.63225	3.97316	1.62502
1.10636	1	0	0	0	2.62615	3.88511	1.59003
1.10835	1	0	0	0	2.59366	3.86669	1.58419
1.11034	1	0	0	0	2.60128	3.83591	1.56209
1.11233	1	0	0	0	2.58932	3.87072	1.58492
1.11431	1	0	0	0	2.61005	3.85172	1.56453
1.1163	1	0	0	0	2.54852	3.78651	1.53871
1.11829	1	0	0	0	2.6094	3.86786	1.55123
1.12028	1	0	0	0	2.53416	3.7814	1.55779
1.12227	1	0	0	0	2.53754	3.74388	1.50523
1.12425	1	0	0	0	2.52011	3.78239	1.54141
1.12624	1	0	0	0	2.5739	3.84026	1.54328
1.12823	1	0	0	0	2.488	3.63121	1.46143
1.13022	1	0	0	0	2.48192	3.70365	1.49396
1.13221	1	0	0	0	2.53757	3.77447	1.50276
1.13419	1	0	0	0	2.43656	3.67942	1.501
1.13618	1	0	0	0	2.42431	3.58756	1.47921
1.13817	1	0	0	0	2.47683	3.6549	1.48413
1.14016	1	0	0	0	2.41478	3.6421	1.5009
1.14215	1	0	0	0	2.40259	3.56254	1.45914
1.14414	1	0	0	0	2.4527	3.61832	1.45457
1.14612	1	0	0	0	2.48834	3.67201	1.46029
1.14811	1	0	0	0	2.41286	3.61516	1.48108
1.1501	1	0	0	0	2.45629	3.66067	1.47962
1.15209	1	0	0	0	2.39813	3.50168	1.4225
1.15408	1	0	0	0	2.43439	3.55472	1.42516
1.15606	1	0	0	0	2.39779	3.58727	1.4573
1.15805	1	0	0	0	2.43479	3.63495	1.4599
1.16004	1	0	0	0	2.41837	3.55759	1.43426
1.16203	1	0	0	0	2.38128	3.45201	1.39361
1.16402	1	0	0	0	2.33725	3.5047	1.42014
1.166	1	0	0	0	2.37357	3.53427	1.41617
1.16799	1	0	0	0	2.33436	3.41438	1.40226
1.16998	1	0	0	0	2.37388	3.45693	1.40243
1.17197	1	0	0	0	2.38825	3.47916	1.40144
1.17396	1	0	0	0	2.34491	3.51133	1.44642
1.17594	1	0	0	0	2.25401	3.2945	1.33987
1.17793	1	0	0	0	2.29464	3.34609	1.33919
1.17992	1	0	0	0	2.32811	3.37824	1.33527
1.18191	1	0	0	0	2.34908	3.40966	1.34078
1.1839	1	0	0	0	2.37576	3.44075	1.34308
1.18588	1	0	0	0	2.314	3.44671	1.38722
1.18787	1	0	0	0	2.34833	3.47773	1.38103
1.18986	1	0	0	0	2.3675	3.49485	1.37978
1.19185	1	0	0	0	2.30693	3.35566	1.34436
1.19384	1	0	0	0	2.34006	3.40523	1.34888
1.19583	1	0	0	0	2.30004	3.29882	1.29531
1.19781	1	0	0	0	2.23275	3.33771	1.34639
1.1998	1	0	0	0	2.26753	3.36002	1.34358
1.20179	1	0	0	0	2.29292	3.37465	1.33555
1.20378	1	0	0	0	2.31736	3.40839	1.33466
1.20577	1	0	0	0	2.32674	3.41625	1.33161
1.20775	1	0	0	0	2.36097	3.45279	1.33068
1.20974	1	0	0	0	2.37972	3.48659	1.3351
1.21173	1	0	0	0	2.29645	3.29107	1.29792
1.21372	1	0	0	0	2.22402	3.32714	1.32834
1.21571	1	0	0	0	2.25492	3.35764	1.32548
1.21769	1	0	0	0	2.27048	3.37889	1.32917
1.21968	1	0	0	0	2.28628	3.39074	1.32211
1.22167	1	0	0	0	2.15008	3.06053	1.26504
1.22366	1	0	0	0	2.16627	3.0797	1.26089
1.22565	1	0	0	0	2.18945	3.09983	1.2534
1.22763	1	0	0	0	2.21698	3.14769	1.26304
1.22962	1	0	0	0	2.21135	3.14997	1.26266
1.23161	1	0	0	0	2.24172	3.17454	1.25701
1.2336	1	0	0	0	2.15804	3.19631	1.31706
1.23559	1	0	0	0	2.17611	3.18771	1.29664
1.23757	1	0	0	0	2.11089	3.03317	1.21559
1.23956	1	0	0	0	2.13548	3.07194	1.21813
1.24155	1	0	0	0	2.16157	3.1038	1.21787
1.24354	1	0	0	0	2.17619	3.11145	1.20962
1.24553	1	0	0	0	2.19504	3.14034	1.21463
1.24751	1	0	0	0	2.18445	3.11782	1.20803
1.2495	1	0	0	0	2.21407	3.15374	1.20564
1.25149	1	0	0	0	2.22596	3.18086	1.21378
1.25348	1	0	0	0	2.23395	3.16559	1.19893
1.25547	1	0	0	0	2.12675	3.17238	1.27617
1.25746	1	0	0	0	2.16609	3.20785	1.27096
1.25944	1	0	0	0	2.17516	3.2082	1.2617
1.26143	1	0	0	0	2.2027	3.2453	1.26314
1.26342	1	0	0	0	2.21687	3.24225	1.2516
1.26541	1	0	0	0	2.23413	3.25527	1.24933
1.2674	1	0	0	0	2.23776	3.25932	1.24702
1.26938	1	0	0	0	2.24054	3.27355	1.24649
1.27137	1	0	0	0	2.27348	3.305	1.24438
1.27336	1	0	0	0	2.18268	3.10812	1.1956
1.27535	1	0	0	0	2.18989	3.1314	1.20106
1.27734	1	0	0	0	2.20188	3.13153	1.185
1.27932	1	0	0	0	2.18552	3.06864	1.16229
1.28131	1	0	0	0	2.20771	3.10616	1.16577
1.2833	1	0	0	0	2.21553	3.13287	1.17351
1.28529	1	0	0	0	2.09629	3.12075	1.22365
1.28728	1	0	0	0	2.1267	3.14648	1.21668
1.28926	1	0	0	0	2.13188	3.12978	1.20784
1.29125	1	0	0	0	2.15847	3.159	1.20364
1.29324	1	0	0	0	2.15603	3.189	1.21881
1.29523	1	0	0	0	2.16653	3.18411	1.20567
1.29722	1	0	0	0	2.19453	3.21493	1.20445
1.2992	1	0	0	0	2.21322	3.2356	1.20334
1.30119	1	0	0	0	2.21865	3.25342	1.20875
1.30318	1	0	0	0	2.23802	3.264	1.20234
1.30517	1	0	0	0	2.22704	3.23452	1.20057
1.30716	1	0	0	0	2.24187	3.23243	1.18346
1.30915	1	0	0	0	2.25574	3.24457	1.18114
1.31113	1	0	0	0	2.2697	3.27305	1.18592
1.31312	1	0	0	0	2.28378	3.30277	1.18995
1.31511	1	0	0	0	2.29244	3.29236	1.18072
1.3171	1	0	0	0	2.29774	3.31178	1.18263
1.31909	1	0	0	0	2.32414	3.34466	1.18265
1.32107	1	0	0	0	2.34529	3.36383	1.17966
1.32306	1	0	0	0	2.36951	3.39673	1.18143
1.32505	1	0	0	0	1.76281	2.49541	1.03211
1.32704	1	0	0	0	1.80343	2.54012	1.03621
1.32903	1	0	0	0	1.83142	2.57294	1.0388
1.33101	1	0	0	0	1.85751	2.59918	1.03817
1.333	1	0	0	0	1.88276	2.62567	1.03882
1.33499	1	0	0	0	1.89149	2.65048	1.04669
1.33698	1	0	0	0	1.91419	2.67581	1.04799
1.33897	1	0	0	0	1.91903	2.65895	1.02833
1.34095	1	0	0	0	1.93227	2.68782	1.03372
1.34294	1	0	0	0	1.95631	2.70932	1.03248
1.34493	1	0	0	0	1.96602	2.71937	1.0322
1.34692	1	0	0	0	1.97371	2.72358	1.03058
1.34891	1	0	0	0	1.99159	2.75732	1.03768
1.35089	1	0	0	0	2.00632	2.7853	1.0414
1.35288	1	0	0	0	2.00677	2.76427	1.03285
1.35487	1	0	0	0	2.03316	2.79252	1.02972
1.35686	1	0	0	0	2.03454	2.78542	1.02441
1.35885	1	0	0	0	2.04005	2.80439	1.02709
1.36083	1	0	0	0	2.0371	2.79422	1.02295
1.36282	1	0	0	0	2.05877	2.8244	1.0231
1.36481	1	0	0	0	2.07916	2.84574	1.02152
1.3668	1	0	0	0	2.04867	2.8632	1.04345
1.36879	1	0	0	0	2.05631	2.87749	1.04123
1.37078	1	0	0	0	2.06259	2.86548	1.03554
1.37276	1	0	0	0	2.06477	2.85521	1.03113
1.37475	1	0	0	0	2.0806	2.86773	1.02304
1.37674	1	0	0	0	2.09811	2.89146	1.02302
1.37873	1	0	0	0	2.11669	2.91285	1.02226
1.38072	1	0	0	0	1.89128	2.75837	1.06582
1.3827	1	0	0	0	1.9199	2.78968	1.06403
1.38469	1	0	0	0	1.94371	2.81643	1.06457
1.38668	1	0	0	0	1.94267	2.79252	1.0302
1.38867	1	0	0	0	1.96015	2.81381	1.02969
1.39066	1	0	0	0	1.97845	2.83658	1.02976
1.39264	1	0	0	0	1.99598	2.85524	1.02766
1.39463	1	0	0	0	2.01089	2.87498	1.02938
1.39662	1	0	0	0	2.02006	2.87603	1.02578
1.39861	1	0	0	0	2.03223	2.90064	1.03264
1.4006	1	0	1	0	2.03064	2.89052	1.02893
1.40258	1	0	1	0	2.04406	2.89814	1.02294
1.40457	1	0	1	0	2.03338	2.86324	1.01011
1.40656	1	0	1	0	2.03714	2.88935	1.0196
1.40855	1	0	1	0	2.05562	2.90621	1.018
1.41054	1	0.00141381	1.00283	0	2.06759	2.91706	1.01384
1.41252	1	0.000349835	1.00095	0	2.08084	2.9343	1.01394
1.41451	1	0	1	0	2.1052	2.96574	1.01515
1.4165	1	0.000818086	1.00164	0	2.10074	2.95961	1.01157
1.41849	1	0.0217661	1	0	2.12214	2.98249	1.01106
1.42048	1	0	1	0	2.07768	2.97732	1.03148
1.42247	1	0	1	0	2.09604	3.00061	1.03239
1.42445	1	0	1	0	2.10114	2.99406	1.02655
1.42644	1	0	1	0	2.12193	3.02057	1.02679
1.42843	1	0	1.00004	0	2.12388	3.03494	1.03245
1.43042	1	0	1	0	2.10253	2.97301	1.01408
1.43241	1	0.00505147	1	0	2.11947	2.99055	1.01218
1.43439	1	0.020786	1.04117	0	2.12464	3.01257	1.01891
1.43638	1	6.83553e-05	1	0	2.09836	2.94209	0.994437
1.43837	1	0.00137087	1	0	2.11517	2.9597	0.991937
1.44036	1	3.16099e-05	1	0	2.13399	2.98464	0.993425
1.44235	1	0.00769781	1.01444	0	2.15598	3.00764	0.994929
1.44433	1	0.000549954	1.0011	0	2.1262	2.97664	0.98583
1.44632	1	0.000146871	1.00012	0	2.14698	3.00058	0.987117
1.44831	1	0.00206331	1.00376	0	2.16043	3.01562	0.985209
1.4503	1	0.000883477	1.00152	0	2.18329	3.03973	0.985464
1.45229	1	0.000870954	1.0015	0	2.1947	3.05811	0.987331
1.45427	1	0.000253928	1.00051	0	2.20331	3.0811	0.992445
1.45626	1	0.000900309	1.00008	0	2.21687	3.09303	0.990871
1.45825	1	0.001048	1.0021	0	2.22779	3.09812	0.986768
1.46024	1	0.0807259	1.16107	0	2.23888	3.1077	0.982882
1.46223	1	0.0800761	1.15993	0	2.26106	3.13665	0.984772
1.46421	1	0.105159	1.18476	0	2.28561	3.1618	0.983791
1.4662	1	0	1	0	1.86515	2.73069	0.977503
1.46819	1	0.00101926	1.00197	0	1.89455	2.76268	0.98081
1.47018	1	0.00170807	1.00014	0	1.91339	2.7802	0.979349
1.47217	1	0.000347849	1.00014	0	1.93301	2.80684	0.983102
1.47416	1	0.00330382	1.00248	0.00029671	1.9544	2.83212	0.986002
1.47614	1	0.000375564	1.00053	0	1.9688	2.85441	0.988758
1.47813	1	0.0213908	1.0418	0	1.98327	2.87152	0.990804
1.48012	1	0.0183449	1.03662	0	1.99563	2.88116	0.990129
1.48211	1	0.000935867	1.00019	0	1.97413	2.81488	0.964228
1.4841	1	0.000305851	1.00056	0	1.98865	2.8416	0.969228
1.48608	1	0.000478794	1.00003	0	1.99907	2.84782	0.966426
1.48807	1	0.00101683	1.00175	0	2.01962	2.8724	0.967036
1.49006	1	0.0312154	1.00397	0	2.03041	2.87659	0.965166
1.49205	1	0.0265519	1.00006	0	2.03517	2.89624	0.970445
1.49404	1	0.02543	1	0	2.04844	2.9172	0.974283
1.49602	1	0.0249549	1.00002	0	2.06795	2.94125	0.975354
1.49801	1	0.00304914	1.00569	0	2.02758	2.96195	0.996487
1.5	1	0.000229456	1.00038	0	2.02561	2.93961	0.988329
1.50199	1	0.00100412	1.00002	0	2.03249	2.95415	0.987535
1.50398	1	0.00746163	1.00012	0	2.05434	2.98097	0.989405
1.50596	1	0.0166035	1.02158	0	2.06935	3.00156	0.991729
1.50795	1	0.0111764	1.02175	0	2.07643	3.02088	0.998306
1.50994	1	0.00379393	1.00509	0	2.06979	2.99241	0.991662
1.51193	1	0.00134158	1.00241	0	2.08344	3.00638	0.990168
1.51392	1	0.000245498	1.00022	4.7032e-05	2.0815	2.98922	0.985225
1.5159	1	0.00399951	1.00712	0	2.09843	3.01215	0.987052
1.51789	1	0.00252187	1.00445	0	2.10126	3.02643	0.98696
1.51988	1	0.00306553	1.00097	0	2.11589	3.03885	0.985457
1.52187	1	0.00154478	1.00218	0	2.13076	3.06298	0.988465
1.52386	1	0.00746785	1.01351	0	2.14665	3.08567	0.991462
1.52584	1	0.0019111	1.00349	0.000299389	2.14937	3.07696	0.986221
1.52783	1	0.0491661	1.09184	0	2.16538	3.08927	0.982668
1.52982	1	0.0477034	1.09307	0	2.17871	3.11672	0.988994
1.53181	1	0.045877	1.0911	0	2.18976	3.12819	0.988087
1.5338	1	0.050961	1.10126	0	2.21342	3.15649	0.990042
1.53579	1	0.0111948	1.01927	0	2.10655	2.94222	0.952562
1.53777	1	0.0113875	1.02067	0	2.12673	2.97008	0.953831
1.53976	1	0.00506542	1.00398	0	2.10463	2.94892	0.941789
1.54175	1	0.00335979	1.00004	1.5332e-05	2.1159	2.96113	0.939658
1.54374	1	0.000760835	1.00008	0	2.1319	2.99049	0.943853
1.54573	1	0.0158406	1.00259	0	2.1453	3.00377	0.941855
1.54771	1	0.0150098	1.00114	0	2.16676	3.02891	0.943343
1.5497	1	0.338524	1.64696	0	2.18293	3.05031	0.946472
1.55169	1	0.331065	1.65604	0	2.15956	3.05617	0.95495
1.55368	1	0.32625	1.64629	0	2.1699	3.05696	0.951045
1.55567	1	0.323745	1.64332	0	2.17871	3.07725	0.955158
1.55765	1	0.321743	1.64291	0.000158541	2.19496	3.09993	0.957368
1.55964	1	0.32203	1.64238	0	2.2012	3.09442	0.951906
1.56163	1	0.328534	1.65452	0	2.22529	3.1242	0.953455
1.56362	1	0.321032	1.64052	0	2.23401	3.13294	0.952167
1.56561	1	0.349778	1.69287	0	2.24857	3.15272	0.953426
1.56759	1	0.346549	1.69214	0	2.26034	3.16612	0.953977
1.56958	1	0.376276	1.73402	0	2.28441	3.19411	0.954399
1.57157	1	0.324693	1.63867	0	2.19121	3.05745	0.933304
1.57356	1	0.31915	1.63645	0	2.20083	3.08208	0.935368
1.57555	1	0.326549	1.63609	1.75871e-06	2.21942	3.10456	0.936745
1.57753	1	0.325459	1.63404	0	2.2411	3.13065	0.937901
1.57952	1	0.332076	1.63458	0	2.25115	3.13543	0.936189
1.58151	1	0.31768	1.63421	6.38195e-05	2.25065	3.16377	0.94654
1.5835	1	0.318865	1.63596	0	2.26245	3.17259	0.94492
1.58549	1	0.515041	2.02945	0	2.28256	3.19415	0.944043
1.58748	1	0.529163	2.05821	0	2.29867	3.21661	0.946882
1.58946	1	0.543329	2.08163	0	2.32161	3.24218	0.947246
1.59145	1	0.516204	2.02343	2.28953e-06	2.2907	3.1749	0.929143
1.59344	1	0.577707	2.0222	0	2.307	3.2019	0.931516
1.59543	1	0.582765	2.01983	0	2.32511	3.21897	0.930328
1.59742	1	0.572866	2.02192	8.35688e-07	2.33175	3.24022	0.936509
1.5994	1	0.58014	2.03495	0	2.35207	3.26385	0.936019
1.60139	1	0.697721	2.26594	0.00070378	2.34637	3.24548	0.932757
1.60338	1	0.691459	2.25566	1.23906e-06	2.36219	3.26831	0.929797
1.60537	1	0.725907	2.25543	0	2.37763	3.29483	0.933811
1.60736	1	0.732245	2.26821	0	2.39964	3.31863	0.933794
1.60934	1	0.810661	2.39786	0	2.40654	3.31904	0.92884
1.61133	1	0.832038	2.40026	0	2.42666	3.34658	0.931013
1.61332	1	0.87901	2.4823	0	2.43992	3.36103	0.929435
1.61531	1	0.933409	2.53372	0	2.46101	3.38325	0.928174
1.6173	1	0.981703	2.59906	1.17437e-06	2.48646	3.41143	0.927203
1.61928	2	0	0	0	1.39688	2.27988	0.88349
1.62127	2	0	0	0	1.4149	2.29829	0.884671
1.62326	2	0	0	0	1.43108	2.3147	0.885665
1.62525	2	0	0	0	1.44361	2.32493	0.884894
1.62724	2	0	0	0	1.45485	2.33973	0.886124
1.62922	2	0	0	0	1.46844	2.34871	0.885799
1.63121	2	0	0	0	1.4819	2.36237	0.886
1.6332	2	0	0	0	1.49142	2.37606	0.888007
1.63519	2	0	0	0	1.49283	2.36175	0.879643
1.63718	2	0	0	0	1.50881	2.37806	0.87957
1.63917	2	0	0	0	1.51678	2.38834	0.879481
1.64115	2	0	0	0	1.52084	2.39727	0.879916
1.64314	2	0	0	0	1.529	2.39862	0.883411
1.64513	2	0	0	0	1.53898	2.40236	0.880071
1.64712	2	0	0	0	1.55359	2.41718	0.87951
1.64911	2	0	0	0	1.56218	2.43266	0.881915
1.65109	2	0	0	0	1.56968	2.43458	0.877762
1.65308	2	0	0	0	1.58208	2.45191	0.879957
1.65507	2	0	0	0	1.58079	2.4534	0.87784
1.65706	2	0	0	0	1.5905	2.46078	0.879161
1.65905	2	0	0	0	1.60665	2.47604	0.878903
1.66103	2	0	0	0	1.55742	2.36591	0.841907
1.66302	2	0	0	0	1.57354	2.38456	0.841495
1.66501	2	0	0	0	1.57399	2.39518	0.841712
1.667	2	0	0	0	1.58998	2.41026	0.839949
1.66899	2	0	0	0	1.59981	2.41989	0.839628
1.67097	2	0	0	0	1.61315	2.43517	0.839551
1.67296	2	0	0	0	1.62188	2.44847	0.842424
1.67495	2	0	0	0	1.59982	2.42257	0.833588
1.67694	2	0	0	0	1.61742	2.44066	0.833757
1.67893	2	0	0	0	1.62479	2.44613	0.829922
1.68091	2	0	0	0	1.63876	2.4609	0.829405
1.6829	2	0	0	0	1.64153	2.4541	0.833341
1.68489	2	0	0	0	1.65401	2.46904	0.832214
1.68688	2	0	0	0	1.63818	2.42646	0.840192
1.68887	2	0	0	0	1.65493	2.44362	0.838824
1.69085	2	0	0	0	1.64572	2.45056	0.838519
1.69284	2	0	0	0	1.65922	2.46012	0.834381
1.69483	2	0	0	0	1.67124	2.46907	0.834203
1.69682	2	0	0	0	1.68068	2.48581	0.836445
1.69881	2	0	0	0	1.68889	2.4914	0.832753
1.7008	2	0	0	0	1.69565	2.50693	0.839463
1.70278	2	0	0	0	1.7074	2.51624	0.835445
1.70477	2	0	0	0	1.72247	2.53096	0.835028
1.70676	2	0	0	0	1.67598	2.48126	0.823161
1.70875	2	0	0	0	1.68612	2.49557	0.823952
1.71074	2	0	0	0	1.70244	2.51221	0.823405
1.71272	2	0	0	0	1.70795	2.51128	0.81711
1.71471	2	0	0	0	1.71669	2.52057	0.817379
1.7167	2	0	0	0	1.72787	2.52873	0.817651
1.71869	2	0	0	0	1.72633	2.51596	0.822339
1.72068	2	0	0	0	1.73723	2.52794	0.820061
1.72266	2	0	0	0	1.75183	2.54247	0.819685
1.72465	2	0	0	0	1.76241	2.55421	0.819604
1.72664	2	0	0	0	1.7752	2.56978	0.819682
1.72863	2	0	0	0	1.74287	2.55078	0.817459
1.73062	2	0	0	0	1.75892	2.5695	0.818116
1.7326	2	0	0	0	1.76959	2.57586	0.813187
1.73459	2	0	0	0	1.78456	2.5899	0.814365
1.73658	2	0	0	0	1.78211	2.58753	0.816149
1.73857	2	0	0	0	1.79654	2.60475	0.816213
1.74056	2	0	0	0	1.79818	2.60325	0.811615
1.74254	2	0	0	0	1.81431	2.6181	0.809058
1.74453	2	0	0	0	1.80838	2.62478	0.820439
1.74652	2	0	0	0	1.82694	2.64508	0.821017
1.74851	2	0	0	0	1.83739	2.65178	0.817418
1.7505	2	0	0	0	1.8471	2.66179	0.817038
1.75249	2	0	0	0	1.86231	2.6777	0.81677
1.75447	2	0	0	0	1.88024	2.69647	0.816599
1.75646	3	0	0	0	1.53487	2.02107	0.486199
1.75845	3	0	0	0	1.54632	2.03142	0.4851
1.76044	3	0	0	0	1.56058	2.04458	0.484005
1.76243	3	0	0	0	1.57098	2.0539	0.482914
1.76441	3	0	0	0	1.57769	2.05952	0.481826
1.7664	3	0	0	0	1.58102	2.06176	0.480742
1.76839	3	0	0	0	1.59313	2.07279	0.479662
1.77038	3	0	0	0	1.60412	2.08271	0.478585
1.77237	3	0	0	0	1.61682	2.09433	0.477512
1.77435	3	0	0	0	1.62857	2.10501	0.476443
1.77634	3	0	0	0	1.56271	2.03809	0.475377
1.77833	3	0	0	0	1.56586	2.04018	0.474315
1.78032	3	0	0	0	1.57575	2.04901	0.473256
1.78231	3	0	0	0	1.58984	2.06204	0.472201
1.78429	3	0	0	0	1.60329	2.07444	0.471149
1.78628	3	0	0	0	1.61291	2.08301	0.470101
1.78827	3	0	0	0	1.61926	2.08831	0.469056
1.79026	3	0	0	0	1.6103	2.07832	0.468015
1.79225	3	0	0	0	1.62393	2.09091	0.466977
1.79423	3	0	0	0	1.61536	2.0813	0.465943
1.79622	3	0	0	0	1.62917	2.09408	0.464912
1.79821	3	0	0	0	1.63627	2.10015	0.463885
1.8002	3	0	0	0	1.64657	2.10943	0.462861
1.80219	3	0	0	0	1.66119	2.12303	0.46184
1.80417	3	0	0	0	1.67128	2.1321	0.460823
1.80616	3	0	0	0	1.67362	2.13342	0.459809
1.80815	3	0	0	0	1.67835	2.13715	0.458798
1.81014	3	0	0	0	1.68985	2.14764	0.457791
1.81213	3	0	0	0	1.70402	2.16081	0.456787
1.81412	3	0	0	0	1.67327	2.12906	0.455787
1.8161	3	0	0	0	1.68555	2.14034	0.454789
1.81809	3	0	0	0	1.69704	2.15083	0.453795
1.82008	3	0	0	0	1.71147	2.16428	0.452804
1.82207	3	0	0	0	1.68633	2.13815	0.451817
1.82406	3	0	0	0	1.69438	2.14521	0.450832
1.82604	3	0	0	0	1.70542	2.15527	0.449851
1.82803	3	0	0	0	1.71018	2.15906	0.448873
1.83002	3	0	0	0	1.71456	2.16246	0.447899
1.83201	3	0	0	0	1.72744	2.17437	0.446927
1.834	3	0	0	0	1.74213	2.18809	0.445959
1.83598	3	0	0	0	1.75105	2.19604	0.444993
1.83797	3	0	0	0	1.7602	2.20423	0.444031
1.83996	3	0	0	0	1.62319	2.19546	0.572597
1.84195	3	0	0	0	1.63816	2.20962	0.57207
1.84394	3	0	0	0	1.64032	2.20108	0.56197
1.84592	3	0	0	0	1.65518	2.21556	0.56107
1.84791	3	0	0	0	1.66184	2.22006	0.560245
1.8499	3	0	0	0	1.67541	2.23508	0.560361
1.85189	3	0	0	0	1.68832	2.24567	0.558515
1.85388	3	0	0	0	1.69636	2.2498	0.561182
1.85586	3	0	0	0	1.70098	2.25408	0.556726
1.85785	3	0	0	0	1.7096	2.26551	0.556995
1.85984	3	0	0	0	1.72038	2.27483	0.557269
1.86183	3	0	0	0	1.7327	2.28431	0.553886
1.86382	3	0	0	0	1.74133	2.29516	0.554753
1.86581	3	0	0	0	1.75619	2.3096	0.553743
1.86779	4	0	0	0	1.62699	1.93392	0.306933
1.86978	4	0	0	0	1.62314	1.9291	0.305955
1.87177	4	0	0	0	1.63436	1.93934	0.304981
1.87376	4	0	0	0	1.64984	1.95385	0.304011
1.87575	4	0	0	0	1.65575	1.9588	0.303046
1.87773	4	0	0	0	1.66781	1.96989	0.302084
1.87972	4	0	0	0	1.68158	1.98271	0.301127
1.88171	4	0	0	0	1.67819	1.97837	0.300173
1.8837	4	0	0	0	1.69074	1.98996	0.299224
1.88569	4	0	0	0	1.70345	2.00172	0.298278
1.88767	4	0	0	0	1.7105	2.00784	0.297337
1.88966	4	0	0	0	1.69117	1.98757	0.2964
1.89165	4	0	0	0	1.70507	2.00053	0.295466
1.89364	4	0	0	0	1.68473	1.97927	0.294536
1.89563	4	0	0	0	1.69029	1.9839	0.293611
1.89761	4	0	0	0	1.7059	1.99859	0.292689
1.8996	4	0	0	0	1.71797	2.00975	0.291771
1.90159	4	0	0	0	1.72462	2.01548	0.290857
1.90358	4	0	0	0	1.73051	2.02046	0.289946
1.90557	4	0	0	0	1.74355	2.03259	0.28904
1.90755	4	0	0	0	1.74993	2.03807	0.288137
1.90954	4	0	0	0	1.76488	2.05212	0.287238
1.91153	4	0	0	0	1.76001	2.04635	0.286343
1.91352	4	0	0	0	1.75867	2.04412	0.285451
1.91551	4	0	0	0	1.77147	2.05603	0.284563
1.9175	4	0	0	0	1.77824	2.06192	0.283679
1.91948	4	0	0	0	1.79375	2.07655	0.282799
1.92147	4	0	0	0	1.80643	2.08835	0.281922
1.92346	4	0	0	0	1.80562	2.08666	0.281048
1.92545	4	0	0	0	1.81735	2.09753	0.280179
1.92744	4	0	0	0	1.83313	2.11244	0.279313
1.92942	4	0	0	0	1.77882	2.11897	0.340299
1.93141	4	0	0	0	1.79206	2.13163	0.33972
